2023-06-29 14:06:27, INFO: Current git head hash code: %s
2023-06-29 14:06:28, INFO: Using device: cpu
2023-06-29 14:06:28, INFO: Policy: LSTM-RL w/o pairwise interaction module
2023-06-29 14:06:28, INFO: human number: 5
2023-06-29 14:06:28, INFO: Not randomize human's radius and preferred speed
2023-06-29 14:06:28, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2023-06-29 14:06:28, INFO: Square width: 10.0, circle width: 4.0
2023-06-29 14:06:28, INFO: Current learning rate: 0.010000
2023-06-29 18:55:58, INFO: TRAIN in episode 4407 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2812
2023-06-29 18:56:02, INFO: TRAIN in episode 4408 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2023-06-29 18:56:05, INFO: TRAIN in episode 4409 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2580
2023-06-29 18:56:09, INFO: TRAIN in episode 4410 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2023-06-29 18:56:13, INFO: TRAIN in episode 4411 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2023-06-29 18:56:17, INFO: TRAIN in episode 4412 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.1294
2023-06-29 18:56:19, INFO: TRAIN in episode 4413 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1566
2023-06-29 18:56:23, INFO: TRAIN in episode 4414 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2023-06-29 18:56:26, INFO: TRAIN in episode 4415 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2023-06-29 18:56:29, INFO: TRAIN in episode 4416 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3221
2023-06-29 18:56:33, INFO: TRAIN in episode 4417 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2271
2023-06-29 18:56:34, INFO: TRAIN in episode 4418 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1965
2023-06-29 18:56:37, INFO: TRAIN in episode 4419 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.1622
2023-06-29 18:56:41, INFO: TRAIN in episode 4420 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1387
2023-06-29 18:56:45, INFO: TRAIN in episode 4421 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2673
2023-06-29 18:56:48, INFO: TRAIN in episode 4422 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2023-06-29 18:56:51, INFO: TRAIN in episode 4423 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2023-06-29 18:56:53, INFO: TRAIN in episode 4424 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2143
2023-06-29 18:56:58, INFO: TRAIN in episode 4425 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2023-06-29 18:57:02, INFO: TRAIN in episode 4426 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2023-06-29 18:57:06, INFO: TRAIN in episode 4427 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.1901
2023-06-29 18:57:10, INFO: TRAIN in episode 4428 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2023-06-29 18:57:12, INFO: TRAIN in episode 4429 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2067
2023-06-29 18:57:16, INFO: TRAIN in episode 4430 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2023-06-29 18:57:18, INFO: TRAIN in episode 4431 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1373
2023-06-29 18:57:22, INFO: TRAIN in episode 4432 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2216
2023-06-29 18:57:25, INFO: TRAIN in episode 4433 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2023-06-29 18:57:28, INFO: TRAIN in episode 4434 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2023-06-29 18:57:33, INFO: TRAIN in episode 4435 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.1377
2023-06-29 18:57:36, INFO: TRAIN in episode 4436 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2023-06-29 18:57:39, INFO: TRAIN in episode 4437 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2023-06-29 18:57:43, INFO: TRAIN in episode 4438 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.2805
2023-06-29 18:57:43, INFO: TRAIN in episode 4439 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3363
2023-06-29 18:57:46, INFO: TRAIN in episode 4440 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.2722
2023-06-29 18:57:50, INFO: TRAIN in episode 4441 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.1983
2023-06-29 18:57:53, INFO: TRAIN in episode 4442 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2301
2023-06-29 18:57:57, INFO: TRAIN in episode 4443 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2008
2023-06-29 18:58:01, INFO: TRAIN in episode 4444 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2402
2023-06-29 18:58:04, INFO: TRAIN in episode 4445 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2023-06-29 18:58:07, INFO: TRAIN in episode 4446 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2023-06-29 18:58:09, INFO: TRAIN in episode 4447 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1423
2023-06-29 18:58:12, INFO: TRAIN in episode 4448 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2023-06-29 18:58:16, INFO: TRAIN in episode 4449 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2023-06-29 18:58:21, INFO: TRAIN in episode 4450 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2023-06-29 18:58:24, INFO: TRAIN in episode 4451 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2190
2023-06-29 18:58:28, INFO: TRAIN in episode 4452 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2023-06-29 18:58:31, INFO: TRAIN in episode 4453 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3185
2023-06-29 18:58:34, INFO: TRAIN in episode 4454 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2023-06-29 18:58:39, INFO: TRAIN in episode 4455 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.0669
2023-06-29 18:58:43, INFO: TRAIN in episode 4456 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2534
2023-06-29 18:58:46, INFO: TRAIN in episode 4457 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2632
2023-06-29 18:58:49, INFO: TRAIN in episode 4458 has success rate: 1.00, collision rate: 0.00, nav time: 8.25, total reward: 0.4193
2023-06-29 18:58:52, INFO: TRAIN in episode 4459 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2356
2023-06-29 18:58:56, INFO: TRAIN in episode 4460 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2023-06-29 18:58:59, INFO: TRAIN in episode 4461 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.2333
2023-06-29 18:59:02, INFO: TRAIN in episode 4462 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.2973
2023-06-29 18:59:06, INFO: TRAIN in episode 4463 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.1713
2023-06-29 18:59:10, INFO: TRAIN in episode 4464 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.1937
2023-06-29 18:59:13, INFO: TRAIN in episode 4465 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2023-06-29 18:59:16, INFO: TRAIN in episode 4466 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2299
2023-06-29 18:59:20, INFO: TRAIN in episode 4467 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2445
2023-06-29 18:59:21, INFO: TRAIN in episode 4468 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2266
2023-06-29 18:59:24, INFO: TRAIN in episode 4469 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2023-06-29 18:59:27, INFO: TRAIN in episode 4470 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2023-06-29 18:59:31, INFO: TRAIN in episode 4471 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2023-06-29 18:59:34, INFO: TRAIN in episode 4472 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2023-06-29 18:59:38, INFO: TRAIN in episode 4473 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2023-06-29 18:59:42, INFO: TRAIN in episode 4474 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2023-06-29 18:59:46, INFO: TRAIN in episode 4475 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2340
2023-06-29 18:59:49, INFO: TRAIN in episode 4476 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2096
2023-06-29 18:59:53, INFO: TRAIN in episode 4477 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2023-06-29 18:59:57, INFO: TRAIN in episode 4478 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2973
2023-06-29 19:00:00, INFO: TRAIN in episode 4479 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2434
2023-06-29 19:00:04, INFO: TRAIN in episode 4480 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2775
2023-06-29 19:00:07, INFO: TRAIN in episode 4481 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2023-06-29 19:00:09, INFO: TRAIN in episode 4482 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1029
2023-06-29 19:00:13, INFO: TRAIN in episode 4483 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1617
2023-06-29 19:00:17, INFO: TRAIN in episode 4484 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2868
2023-06-29 19:00:18, INFO: TRAIN in episode 4485 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1477
2023-06-29 19:00:21, INFO: TRAIN in episode 4486 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2023-06-29 19:00:25, INFO: TRAIN in episode 4487 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.1172
2023-06-29 19:00:29, INFO: TRAIN in episode 4488 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2023-06-29 19:00:33, INFO: TRAIN in episode 4489 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2663
2023-06-29 19:00:33, INFO: TRAIN in episode 4490 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2164
2023-06-29 19:00:37, INFO: TRAIN in episode 4491 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2138
2023-06-29 19:00:39, INFO: TRAIN in episode 4492 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2168
2023-06-29 19:00:42, INFO: TRAIN in episode 4493 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2142
2023-06-29 19:00:45, INFO: TRAIN in episode 4494 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2023-06-29 19:00:49, INFO: TRAIN in episode 4495 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2023-06-29 19:00:52, INFO: TRAIN in episode 4496 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2023-06-29 19:00:56, INFO: TRAIN in episode 4497 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2023-06-29 19:00:59, INFO: TRAIN in episode 4498 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2023-06-29 19:01:03, INFO: TRAIN in episode 4499 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2023-06-29 19:01:06, INFO: TRAIN in episode 4500 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2023-06-29 19:01:09, INFO: TRAIN in episode 4501 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2850
2023-06-29 19:01:11, INFO: TRAIN in episode 4502 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1893
2023-06-29 19:01:14, INFO: TRAIN in episode 4503 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2023-06-29 19:01:18, INFO: TRAIN in episode 4504 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2676
2023-06-29 19:01:21, INFO: TRAIN in episode 4505 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2512
2023-06-29 19:01:24, INFO: TRAIN in episode 4506 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2023-06-29 19:01:28, INFO: TRAIN in episode 4507 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2023-06-29 19:01:30, INFO: TRAIN in episode 4508 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1719
2023-06-29 19:01:33, INFO: TRAIN in episode 4509 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2626
2023-06-29 19:01:37, INFO: TRAIN in episode 4510 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2023-06-29 19:01:40, INFO: TRAIN in episode 4511 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2664
2023-06-29 19:01:43, INFO: TRAIN in episode 4512 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2023-06-29 19:01:47, INFO: TRAIN in episode 4513 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2023-06-29 19:01:50, INFO: TRAIN in episode 4514 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.2775
2023-06-29 19:01:53, INFO: TRAIN in episode 4515 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2864
2023-06-29 19:01:57, INFO: TRAIN in episode 4516 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2023-06-29 19:02:02, INFO: TRAIN in episode 4517 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.0257
2023-06-29 19:02:05, INFO: TRAIN in episode 4518 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2195
2023-06-29 19:02:09, INFO: TRAIN in episode 4519 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2023-06-29 19:02:12, INFO: TRAIN in episode 4520 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2237
2023-06-29 19:02:16, INFO: TRAIN in episode 4521 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2104
2023-06-29 19:02:20, INFO: TRAIN in episode 4522 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2172
2023-06-29 19:02:24, INFO: TRAIN in episode 4523 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1268
2023-06-29 19:02:28, INFO: TRAIN in episode 4524 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2023-06-29 19:02:31, INFO: TRAIN in episode 4525 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2618
2023-06-29 19:02:35, INFO: TRAIN in episode 4526 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2023-06-29 19:02:38, INFO: TRAIN in episode 4527 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2635
2023-06-29 19:02:41, INFO: TRAIN in episode 4528 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2023-06-29 19:02:45, INFO: TRAIN in episode 4529 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2509
2023-06-29 19:02:49, INFO: TRAIN in episode 4530 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2459
2023-06-29 19:02:53, INFO: TRAIN in episode 4531 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2023-06-29 19:02:56, INFO: TRAIN in episode 4532 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2023-06-29 19:03:00, INFO: TRAIN in episode 4533 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2023-06-29 19:03:04, INFO: TRAIN in episode 4534 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1895
2023-06-29 19:03:06, INFO: TRAIN in episode 4535 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2120
2023-06-29 19:03:09, INFO: TRAIN in episode 4536 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2945
2023-06-29 19:03:13, INFO: TRAIN in episode 4537 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.0804
2023-06-29 19:03:16, INFO: TRAIN in episode 4538 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2078
2023-06-29 19:03:20, INFO: TRAIN in episode 4539 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2396
2023-06-29 19:03:23, INFO: TRAIN in episode 4540 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2439
2023-06-29 19:03:26, INFO: TRAIN in episode 4541 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2023-06-29 19:03:30, INFO: TRAIN in episode 4542 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2023-06-29 19:03:33, INFO: TRAIN in episode 4543 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2155
