2023-06-29 01:46:31, INFO: Current git head hash code: %s
2023-06-29 01:46:31, INFO: Using device: cuda:0
2023-06-29 01:46:31, INFO: Policy: CADRL without occupancy map
2023-06-29 01:46:32, INFO: human number: 5
2023-06-29 01:46:32, INFO: Not randomize human's radius and preferred speed
2023-06-29 01:46:32, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2023-06-29 01:46:32, INFO: Square width: 10.0, circle width: 4.0
2023-06-29 01:46:32, INFO: Current learning rate: 0.010000
2023-06-29 02:54:24, INFO: TRAIN in episode 1003 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:54:28, INFO: TRAIN in episode 1004 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:54:31, INFO: TRAIN in episode 1005 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:54:34, INFO: TRAIN in episode 1006 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2023-06-29 02:54:38, INFO: TRAIN in episode 1007 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:54:40, INFO: TRAIN in episode 1008 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1161
2023-06-29 02:54:43, INFO: TRAIN in episode 1009 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2023-06-29 02:54:47, INFO: TRAIN in episode 1010 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:54:50, INFO: TRAIN in episode 1011 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:54:53, INFO: TRAIN in episode 1012 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:54:57, INFO: TRAIN in episode 1013 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:55:00, INFO: TRAIN in episode 1014 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:55:03, INFO: TRAIN in episode 1015 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:55:06, INFO: TRAIN in episode 1016 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:55:10, INFO: TRAIN in episode 1017 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:55:13, INFO: TRAIN in episode 1018 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:55:15, INFO: TRAIN in episode 1019 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2023-06-29 02:55:19, INFO: TRAIN in episode 1020 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:55:23, INFO: TRAIN in episode 1021 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0128
2023-06-29 02:55:26, INFO: TRAIN in episode 1022 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:55:29, INFO: TRAIN in episode 1023 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:55:32, INFO: TRAIN in episode 1024 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:55:36, INFO: TRAIN in episode 1025 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:55:39, INFO: TRAIN in episode 1026 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:55:42, INFO: TRAIN in episode 1027 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:55:46, INFO: TRAIN in episode 1028 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:55:49, INFO: TRAIN in episode 1029 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:55:53, INFO: TRAIN in episode 1030 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:55:56, INFO: TRAIN in episode 1031 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:56:00, INFO: TRAIN in episode 1032 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:56:03, INFO: TRAIN in episode 1033 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:56:05, INFO: TRAIN in episode 1034 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2263
2023-06-29 02:56:09, INFO: TRAIN in episode 1035 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:56:12, INFO: TRAIN in episode 1036 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:56:16, INFO: TRAIN in episode 1037 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:56:19, INFO: TRAIN in episode 1038 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1011
2023-06-29 02:56:22, INFO: TRAIN in episode 1039 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2023-06-29 02:56:26, INFO: TRAIN in episode 1040 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:56:29, INFO: TRAIN in episode 1041 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:56:32, INFO: TRAIN in episode 1042 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2198
2023-06-29 02:56:35, INFO: TRAIN in episode 1043 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:56:39, INFO: TRAIN in episode 1044 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:56:42, INFO: TRAIN in episode 1045 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:56:45, INFO: TRAIN in episode 1046 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:56:47, INFO: TRAIN in episode 1047 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2023-06-29 02:56:51, INFO: TRAIN in episode 1048 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:56:54, INFO: TRAIN in episode 1049 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:56:57, INFO: TRAIN in episode 1050 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:57:00, INFO: TRAIN in episode 1051 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2023-06-29 02:57:03, INFO: TRAIN in episode 1052 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2023-06-29 02:57:06, INFO: TRAIN in episode 1053 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:57:09, INFO: TRAIN in episode 1054 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2023-06-29 02:57:12, INFO: TRAIN in episode 1055 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1030
2023-06-29 02:57:15, INFO: TRAIN in episode 1056 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:57:19, INFO: TRAIN in episode 1057 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2023-06-29 02:57:22, INFO: TRAIN in episode 1058 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:57:26, INFO: TRAIN in episode 1059 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2023-06-29 02:57:28, INFO: TRAIN in episode 1060 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1586
2023-06-29 02:57:32, INFO: TRAIN in episode 1061 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0048
2023-06-29 02:57:35, INFO: TRAIN in episode 1062 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:57:39, INFO: TRAIN in episode 1063 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:57:42, INFO: TRAIN in episode 1064 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:57:46, INFO: TRAIN in episode 1065 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:57:49, INFO: TRAIN in episode 1066 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:57:52, INFO: TRAIN in episode 1067 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1335
2023-06-29 02:57:56, INFO: TRAIN in episode 1068 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:58:00, INFO: TRAIN in episode 1069 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:58:03, INFO: TRAIN in episode 1070 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:58:07, INFO: TRAIN in episode 1071 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:58:10, INFO: TRAIN in episode 1072 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:58:13, INFO: TRAIN in episode 1073 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2023-06-29 02:58:16, INFO: TRAIN in episode 1074 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2023-06-29 02:58:17, INFO: TRAIN in episode 1075 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1471
2023-06-29 02:58:18, INFO: TRAIN in episode 1076 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1598
2023-06-29 02:58:21, INFO: TRAIN in episode 1077 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:58:24, INFO: TRAIN in episode 1078 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:58:27, INFO: TRAIN in episode 1079 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2023-06-29 02:58:30, INFO: TRAIN in episode 1080 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2023-06-29 02:58:33, INFO: TRAIN in episode 1081 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:58:38, INFO: TRAIN in episode 1082 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:58:41, INFO: TRAIN in episode 1083 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:58:45, INFO: TRAIN in episode 1084 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:58:48, INFO: TRAIN in episode 1085 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:58:51, INFO: TRAIN in episode 1086 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0337
2023-06-29 02:58:54, INFO: TRAIN in episode 1087 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:58:58, INFO: TRAIN in episode 1088 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:59:01, INFO: TRAIN in episode 1089 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:59:05, INFO: TRAIN in episode 1090 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:59:08, INFO: TRAIN in episode 1091 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:59:11, INFO: TRAIN in episode 1092 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:59:15, INFO: TRAIN in episode 1093 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:59:18, INFO: TRAIN in episode 1094 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:59:22, INFO: TRAIN in episode 1095 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:59:24, INFO: TRAIN in episode 1096 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2023-06-29 02:59:26, INFO: TRAIN in episode 1097 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2023-06-29 02:59:30, INFO: TRAIN in episode 1098 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:59:31, INFO: TRAIN in episode 1099 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1662
2023-06-29 02:59:34, INFO: TRAIN in episode 1100 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:59:38, INFO: TRAIN in episode 1101 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:59:41, INFO: TRAIN in episode 1102 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:59:45, INFO: TRAIN in episode 1103 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:59:48, INFO: TRAIN in episode 1104 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:59:52, INFO: TRAIN in episode 1105 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:59:54, INFO: TRAIN in episode 1106 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2023-06-29 02:59:57, INFO: TRAIN in episode 1107 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 03:00:00, INFO: TRAIN in episode 1108 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 03:00:03, INFO: TRAIN in episode 1109 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2023-06-29 03:00:06, INFO: TRAIN in episode 1110 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 03:00:08, INFO: TRAIN in episode 1111 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2642
2023-06-29 03:00:11, INFO: TRAIN in episode 1112 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 03:00:15, INFO: TRAIN in episode 1113 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 03:00:19, INFO: TRAIN in episode 1114 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 03:00:22, INFO: TRAIN in episode 1115 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 03:00:25, INFO: TRAIN in episode 1116 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 03:00:28, INFO: TRAIN in episode 1117 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2023-06-29 03:00:31, INFO: TRAIN in episode 1118 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 03:00:35, INFO: TRAIN in episode 1119 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 03:00:38, INFO: TRAIN in episode 1120 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 03:00:42, INFO: TRAIN in episode 1121 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 03:00:44, INFO: TRAIN in episode 1122 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2023-06-29 03:00:47, INFO: TRAIN in episode 1123 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2023-06-29 03:00:52, INFO: TRAIN in episode 1124 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 03:00:56, INFO: TRAIN in episode 1125 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 03:00:58, INFO: TRAIN in episode 1126 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2023-06-29 03:01:02, INFO: TRAIN in episode 1127 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0063
2023-06-29 03:01:06, INFO: TRAIN in episode 1128 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 03:01:09, INFO: TRAIN in episode 1129 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 03:01:13, INFO: TRAIN in episode 1130 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 03:01:16, INFO: TRAIN in episode 1131 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 03:01:19, INFO: TRAIN in episode 1132 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 03:01:23, INFO: TRAIN in episode 1133 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 03:01:26, INFO: TRAIN in episode 1134 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 03:01:28, INFO: TRAIN in episode 1135 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2528
2023-06-29 03:01:32, INFO: TRAIN in episode 1136 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 03:01:35, INFO: TRAIN in episode 1137 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
